994971,99999, 20120220,   33.8,24, 9999.9, 0, 1017.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   39.2*,  28.2*, 0.00I,999.9, 000000,
994971,99999, 20120221,   34.8,24, 9999.9, 0, 1024.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   42.1*,  29.8*, 0.00I,999.9, 000000,
994971,99999, 20120222,   45.6,24, 9999.9, 0, 1007.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   56.8*,  38.8*, 0.00I,999.9, 000000,
994971,99999, 20120223,   49.2,24, 9999.9, 0,  997.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   53.2*,  44.8*, 0.00I,999.9, 000000,
994971,99999, 20120224,   40.4,24, 9999.9, 0, 1006.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   47.7*,  36.3*, 0.00I,999.9, 000000,
994971,99999, 20120225,   41.3,24, 9999.9, 0,  992.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   45.5*,  39.2*, 0.00I,999.9, 000000,
994971,99999, 20120226,   34.7,24, 9999.9, 0, 1016.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   39.7*,  28.2*, 0.00I,999.9, 000000,
994971,99999, 20120227,   38.3,24, 9999.9, 0, 1027.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   50.5*,  29.3*, 0.00I,999.9, 000000,
994971,99999, 20120228,   43.6,24, 9999.9, 0, 1020.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   47.5*,  39.9*, 0.00I,999.9, 000000,
994971,99999, 20120229,   34.1,24, 9999.9, 0, 1026.4,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   39.9*,  30.4*, 0.00I,999.9, 000000,
994971,99999, 20120301,   35.9,24, 9999.9, 0, 1011.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   36.9*,  33.6*, 0.00I,999.9, 000000,
994971,99999, 20120302,   26.8,24, 9999.9, 0, 1018.3,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   34.3*,  23.5*, 0.00I,999.9, 000000,
994971,99999, 20120303,   37.9,24, 9999.9, 0, 1005.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   46.6*,  31.6*, 0.00I,999.9, 000000,
994971,99999, 20120304,   41.1,24, 9999.9, 0, 1001.7,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   46.9*,  37.0*, 0.00I,999.9, 000000,
994971,99999, 20120305,   34.7,24, 9999.9, 0, 1008.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   40.1*,  30.0*, 0.00I,999.9, 000000,
994971,99999, 20120306,   29.3,24, 9999.9, 0, 1029.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   41.4*,  20.3*, 0.00I,999.9, 000000,
994971,99999, 20120307,   44.2,24, 9999.9, 0, 1031.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.9*,  34.0*, 0.00I,999.9, 000000,
994971,99999, 20120308,   57.1,24, 9999.9, 0, 1019.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   67.3*,  50.5*, 0.00I,999.9, 000000,
994971,99999, 20120309,   49.6,24, 9999.9, 0, 1012.3,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.7*,  41.5*, 0.00I,999.9, 000000,
994971,99999, 20120310,   36.4,24, 9999.9, 0, 1025.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   43.7*,  31.5*, 0.00I,999.9, 000000,
994971,99999, 20120311,   41.5,24, 9999.9, 0, 1029.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.3*,  32.7*, 0.00I,999.9, 000000,
994971,99999, 20120312,   54.7,24, 9999.9, 0, 1023.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   72.1*,  45.5*, 0.00I,999.9, 000000,
994971,99999, 20120313,   59.7,24, 9999.9, 0, 1016.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   71.6*,  51.1*, 0.00I,999.9, 000000,
994971,99999, 20120314,   48.2,24, 9999.9, 0, 1017.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   65.7*,  41.4*, 0.00I,999.9, 000000,
994971,99999, 20120315,   38.7,24, 9999.9, 0, 1026.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   41.0*,  37.0*, 0.00I,999.9, 000000,
994971,99999, 20120316,   39.5,24, 9999.9, 0, 1024.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   44.4*,  37.4*, 0.00I,999.9, 000000,
994971,99999, 20120317,   45.1,24, 9999.9, 0, 1024.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   46.2*,  43.5*, 0.00I,999.9, 000000,
994971,99999, 20120318,   53.6,24, 9999.9, 0, 1024.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   74.7*,  42.4*, 0.00I,999.9, 000000,
994971,99999, 20120319,   59.0,24, 9999.9, 0, 1020.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   70.5*,  51.1*, 0.00I,999.9, 000000,
994971,99999, 20120320,   49.9,21, 9999.9, 0, 1025.2,21, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.8*,  45.0*, 0.00I,999.9, 000000,
994971,99999, 20120321,   69.4,15, 9999.9, 0, 1025.3,15, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   78.8*,  61.2*, 0.00I,999.9, 000000,
994971,99999, 20120322,   68.7,24, 9999.9, 0, 1020.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   82.9*,  59.0*, 0.00I,999.9, 000000,
994971,99999, 20120323,   68.7,24, 9999.9, 0, 1016.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   78.3*,  60.1*, 0.00I,999.9, 000000,
994971,99999, 20120324,   52.8,24, 9999.9, 0, 1019.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   68.5*,  45.5*, 0.00I,999.9, 000000,
994971,99999, 20120325,   45.8,24, 9999.9, 0, 1014.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   49.1*,  42.3*, 0.00I,999.9, 000000,
994971,99999, 20120326,   43.2,24, 9999.9, 0, 1006.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   48.9*,  35.6*, 0.00I,999.9, 000000,
994971,99999, 20120327,   35.6,24, 9999.9, 0, 1017.7,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   45.9*,  28.4*, 0.00I,999.9, 000000,
994971,99999, 20120328,   43.8,24, 9999.9, 0, 1013.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   50.5*,  39.0*, 0.00I,999.9, 000000,
994971,99999, 20120329,   45.3,24, 9999.9, 0, 1003.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   50.7*,  41.5*, 0.00I,999.9, 000000,
994971,99999, 20120330,   42.5,24, 9999.9, 0, 1014.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   48.2*,  37.6*, 0.00I,999.9, 000000,
994971,99999, 20120331,   41.0,24, 9999.9, 0, 1015.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   43.3*,  38.3*, 0.00I,999.9, 000000,
994971,99999, 20120401,   42.8,24, 9999.9, 0, 1009.7,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   50.2*,  38.7*, 0.00I,999.9, 000000,
994971,99999, 20120402,   43.1,24, 9999.9, 0, 1003.7,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   51.3*,  39.4*, 0.00I,999.9, 000000,
994971,99999, 20120403,   45.9,24, 9999.9, 0, 1007.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.9*,  38.1*, 0.00I,999.9, 000000,
994971,99999, 20120404,   53.9,24, 9999.9, 0, 1002.4,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   62.2*,  47.5*, 0.00I,999.9, 000000,
994971,99999, 20120405,   46.0,24, 9999.9, 0, 1005.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   53.6*,  40.8*, 0.00I,999.9, 000000,
994971,99999, 20120406,   43.9,24, 9999.9, 0, 1012.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   50.7*,  39.7*, 0.00I,999.9, 000000,
994971,99999, 20120407,   43.8,24, 9999.9, 0, 1014.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   49.5*,  39.6*, 0.00I,999.9, 000000,
994971,99999, 20120408,   45.1,24, 9999.9, 0, 1010.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   50.2*,  42.1*, 0.00I,999.9, 000000,
994971,99999, 20120409,   50.4,24, 9999.9, 0,  999.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.1*,  45.3*, 0.00I,999.9, 000000,
994971,99999, 20120410,   53.8,24, 9999.9, 0, 1002.3,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.7*,  46.4*, 0.00I,999.9, 000000,
994971,99999, 20120411,   49.9,24, 9999.9, 0, 1007.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.1*,  45.5*, 0.00I,999.9, 000000,
994971,99999, 20120412,   47.2,24, 9999.9, 0, 1012.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   52.5*,  44.8*, 0.00I,999.9, 000000,
994971,99999, 20120413,   50.7,24, 9999.9, 0, 1018.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   62.2*,  42.6*, 0.00I,999.9, 000000,
994971,99999, 20120414,   59.8,24, 9999.9, 0, 1017.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   70.3*,  50.5*, 0.00I,999.9, 000000,
994971,99999, 20120415,   65.1,24, 9999.9, 0, 1013.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   75.7*,  57.0*, 0.00I,999.9, 000000,
994971,99999, 20120416,   72.5,24, 9999.9, 0, 1014.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   87.4*,  65.5*, 0.00I,999.9, 000000,
994971,99999, 20120417,   71.8,24, 9999.9, 0, 1013.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   81.3*,  59.2*, 0.00I,999.9, 000000,
994971,99999, 20120418,   56.4,24, 9999.9, 0, 1020.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   75.9*,  48.2*, 0.00I,999.9, 000000,
994971,99999, 20120419,   53.4,24, 9999.9, 0, 1018.4,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   64.4*,  48.7*, 0.00I,999.9, 000000,
994971,99999, 20120420,   61.3,24, 9999.9, 0, 1014.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   74.3*,  51.6*, 0.00I,999.9, 000000,
994971,99999, 20120421,   63.0,24, 9999.9, 0, 1009.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   75.9*,  54.7*, 0.00I,999.9, 000000,
994971,99999, 20120422,   55.8,24, 9999.9, 0, 1007.3,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   66.7*,  45.3*, 0.00I,999.9, 000000,
994971,99999, 20120423,   54.3,24, 9999.9, 0,  997.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   63.9*,  43.9*, 0.00I,999.9, 000000,
994971,99999, 20120424,   52.0,24, 9999.9, 0,  997.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   56.8*,  48.2*, 0.00I,999.9, 000000,
994971,99999, 20120425,   53.4,24, 9999.9, 0, 1006.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   62.1*,  46.6*, 0.00I,999.9, 000000,
994971,99999, 20120426,   51.4,24, 9999.9, 0, 1010.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   62.4*,  45.1*, 0.00I,999.9, 000000,
994971,99999, 20120427,   54.2,24, 9999.9, 0, 1002.7,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.0*,  49.6*, 0.00I,999.9, 000000,
994971,99999, 20120428,   47.0,24, 9999.9, 0, 1016.4,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.5*,  38.5*, 0.00I,999.9, 000000,
994971,99999, 20120429,   51.9,24, 9999.9, 0, 1017.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.7*,  43.7*, 0.00I,999.9, 000000,
994971,99999, 20120430,   48.8,24, 9999.9, 0, 1023.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   54.7*,  43.5*, 0.00I,999.9, 000000,
994971,99999, 20120501,   48.7,24, 9999.9, 0, 1021.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   55.2*,  45.9*, 0.00I,999.9, 000000,
994971,99999, 20120502,   47.0,24, 9999.9, 0, 1021.7,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   50.2*,  45.5*, 0.00I,999.9, 000000,
994971,99999, 20120503,   47.6,24, 9999.9, 0, 1022.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   49.3*,  46.4*, 0.00I,999.9, 000000,
994971,99999, 20120504,   52.3,24, 9999.9, 0, 1016.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   56.5*,  49.5*, 0.00I,999.9, 000000,
994971,99999, 20120505,   52.4,24, 9999.9, 0, 1014.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   55.4*,  50.5*, 0.00I,999.9, 000000,
994971,99999, 20120506,   49.8,24, 9999.9, 0, 1019.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   52.7*,  46.9*, 0.00I,999.9, 000000,
994971,99999, 20120507,   54.4,24, 9999.9, 0, 1019.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.5*,  50.7*, 0.00I,999.9, 000000,
994971,99999, 20120508,   55.7,24, 9999.9, 0, 1017.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.8*,  51.6*, 0.00I,999.9, 000000,
994971,99999, 20120509,   59.5,24, 9999.9, 0, 1008.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   63.3*,  55.4*, 0.00I,999.9, 000000,
994971,99999, 20120510,   60.1,24, 9999.9, 0,  998.3,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   67.6*,  54.5*, 0.00I,999.9, 000000,
994971,99999, 20120511,   56.5,24, 9999.9, 0, 1008.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   63.3*,  49.5*, 0.00I,999.9, 000000,
994971,99999, 20120512,   63.5,24, 9999.9, 0, 1017.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   78.3*,  53.1*, 0.00I,999.9, 000000,
994971,99999, 20120513,   69.7,24, 9999.9, 0, 1019.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   81.5*,  63.3*, 0.00I,999.9, 000000,
994971,99999, 20120514,   59.9,24, 9999.9, 0, 1020.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   74.1*,  53.6*, 0.00I,999.9, 000000,
994971,99999, 20120515,   63.8,24, 9999.9, 0, 1020.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   72.1*,  54.0*, 0.00I,999.9, 000000,
994971,99999, 20120516,   64.3,24, 9999.9, 0, 1012.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   72.3*,  57.4*, 0.00I,999.9, 000000,
994971,99999, 20120517,   63.3,24, 9999.9, 0, 1014.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   71.1*,  57.2*, 0.00I,999.9, 000000,
994971,99999, 20120518,   59.1,24, 9999.9, 0, 1022.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   62.6*,  53.2*, 0.00I,999.9, 000000,
994971,99999, 20120519,   60.1,24, 9999.9, 0, 1021.4,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   63.1*,  56.8*, 0.00I,999.9, 000000,
994971,99999, 20120520,   63.2,24, 9999.9, 0, 1023.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   68.7*,  57.7*, 0.00I,999.9, 000000,
994971,99999, 20120521,   58.5,24, 9999.9, 0, 1024.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   63.7*,  55.9*, 0.00I,999.9, 000000,
994971,99999, 20120522,   59.0,24, 9999.9, 0, 1015.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   62.6*,  56.8*, 0.00I,999.9, 000000,
994971,99999, 20120523,   62.8,24, 9999.9, 0, 1012.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   67.3*,  59.4*, 0.00I,999.9, 000000,
994971,99999, 20120524,   64.8,24, 9999.9, 0, 1020.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   70.9*,  61.7*, 0.00I,999.9, 000000,
994971,99999, 20120525,   63.4,24, 9999.9, 0, 1023.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   73.2*,  59.0*, 0.00I,999.9, 000000,
994971,99999, 20120526,   74.8,24, 9999.9, 0, 1018.4,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   86.0*,  67.5*, 0.00I,999.9, 000000,
994971,99999, 20120527,   69.7,24, 9999.9, 0, 1019.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   82.4*,  61.9*, 0.00I,999.9, 000000,
994971,99999, 20120528,   65.2,24, 9999.9, 0, 1015.7,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   69.4*,  60.6*, 0.00I,999.9, 000000,
994971,99999, 20120529,   62.1,24, 9999.9, 0, 1011.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   65.7*,  60.1*, 0.00I,999.9, 000000,
994971,99999, 20120530,   69.7,24, 9999.9, 0, 1006.4,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   76.1*,  62.6*, 0.00I,999.9, 000000,
994971,99999, 20120531,   73.1,24, 9999.9, 0, 1006.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   79.7*,  68.5*, 0.00I,999.9, 000000,
994971,99999, 20120601,   63.1,24, 9999.9, 0, 1015.7,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   69.4*,  59.2*, 0.00I,999.9, 000000,
994971,99999, 20120602,   58.8,24, 9999.9, 0, 1012.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.5*,  56.1*, 0.00I,999.9, 000000,
994971,99999, 20120603,   60.2,24, 9999.9, 0, 1004.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   63.0*,  56.8*, 0.00I,999.9, 000000,
994971,99999, 20120604,   52.3,24, 9999.9, 0, 1004.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   56.3*,  50.9*, 0.00I,999.9, 000000,
994971,99999, 20120605,   52.4,24, 9999.9, 0, 1010.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   55.2*,  50.5*, 0.00I,999.9, 000000,
994971,99999, 20120606,   55.7,24, 9999.9, 0, 1014.3,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.7*,  53.8*, 0.00I,999.9, 000000,
994971,99999, 20120607,   58.7,24, 9999.9, 0, 1014.4,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   62.1*,  55.2*, 0.00I,999.9, 000000,
994971,99999, 20120608,   62.8,24, 9999.9, 0, 1011.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   78.1*,  54.9*, 0.00I,999.9, 000000,
994971,99999, 20120609,   70.2,24, 9999.9, 0, 1009.7,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   78.6*,  61.3*, 0.00I,999.9, 000000,
994971,99999, 20120610,   69.8,24, 9999.9, 0, 1016.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   75.4*,  64.2*, 0.00I,999.9, 000000,
994971,99999, 20120611,   64.3,24, 9999.9, 0, 1024.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   74.5*,  60.3*, 0.00I,999.9, 000000,
994971,99999, 20120612,   66.8,24, 9999.9, 0, 1020.3,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   72.3*,  61.3*, 0.00I,999.9, 000000,
994971,99999, 20120613,   64.2,24, 9999.9, 0, 1015.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   68.4*,  62.6*, 0.00I,999.9, 000000,
994971,99999, 20120614,   64.3,24, 9999.9, 0, 1021.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   66.9*,  62.1*, 0.00I,999.9, 000000,
994971,99999, 20120615,   64.8,24, 9999.9, 0, 1025.3,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   67.3*,  60.6*, 0.00I,999.9, 000000,
994971,99999, 20120616,   62.4,24, 9999.9, 0, 1026.7,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   66.9*,  58.3*, 0.00I,999.9, 000000,
994971,99999, 20120617,   57.7,24, 9999.9, 0, 1024.3,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.4*,  54.7*, 0.00I,999.9, 000000,
994971,99999, 20120618,   58.4,24, 9999.9, 0, 1021.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   60.8*,  56.5*, 0.00I,999.9, 000000,
994971,99999, 20120619,   65.4,24, 9999.9, 0, 1020.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   73.9*,  58.1*, 0.00I,999.9, 000000,
994971,99999, 20120620,   78.5,24, 9999.9, 0, 1014.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   94.1*,  66.9*, 0.00I,999.9, 000000,
994971,99999, 20120621,   87.9,24, 9999.9, 0, 1009.4,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   94.6*,  81.0*, 0.00I,999.9, 000000,
994971,99999, 20120622,   87.6,24, 9999.9, 0, 1006.4,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   94.8*,  80.2*, 0.00I,999.9, 000000,
994971,99999, 20120623,   74.2,24, 9999.9, 0, 1008.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   79.7*,  66.9*, 0.00I,999.9, 000000,
994971,99999, 20120624,   73.5,24, 9999.9, 0, 1012.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   85.5*,  67.1*, 0.00I,999.9, 000000,
994971,99999, 20120625,   71.4,24, 9999.9, 0, 1008.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   80.4*,  64.9*, 0.00I,999.9, 000000,
994971,99999, 20120626,   66.3,24, 9999.9, 0, 1001.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   72.1*,  61.2*, 0.00I,999.9, 000000,
994971,99999, 20120627,   68.6,24, 9999.9, 0, 1002.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   77.7*,  62.2*, 0.00I,999.9, 000000,
994971,99999, 20120628,   73.2,24, 9999.9, 0, 1006.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   81.1*,  66.7*, 0.00I,999.9, 000000,
994971,99999, 20120629,   74.8,24, 9999.9, 0, 1003.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   88.3*,  68.9*, 0.00I,999.9, 000000,
994971,99999, 20120630,   82.7,24, 9999.9, 0, 1003.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   91.4*,  74.1*, 0.00I,999.9, 000000,
994971,99999, 20120701,   83.3,24, 9999.9, 0, 1007.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   90.7*,  76.8*, 0.00I,999.9, 000000,
994971,99999, 20120702,   75.9,24, 9999.9, 0, 1009.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   81.3*,  72.1*, 0.00I,999.9, 000000,
994971,99999, 20120703,   76.5,24, 9999.9, 0, 1011.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   81.7*,  70.9*, 0.00I,999.9, 000000,
994971,99999, 20120704,   75.6,24, 9999.9, 0, 1008.4,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   85.6*,  70.5*, 0.00I,999.9, 000000,
994971,99999, 20120705,   77.1,24, 9999.9, 0, 1006.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   83.7*,  73.6*, 0.00I,999.9, 000000,
994971,99999, 20120706,   74.3,24, 9999.9, 0, 1010.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   77.7*,  70.7*, 0.00I,999.9, 000000,
994971,99999, 20120707,   79.7,24, 9999.9, 0, 1008.3,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   83.7*,  75.4*, 0.00I,999.9, 000000,
994971,99999, 20120708,   79.8,24, 9999.9, 0, 1008.3,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   89.1*,  72.7*, 0.00I,999.9, 000000,
994971,99999, 20120709,   76.3,24, 9999.9, 0, 1011.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   83.1*,  69.6*, 0.00I,999.9, 000000,
994971,99999, 20120710,   74.2,24, 9999.9, 0, 1015.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   81.0*,  68.2*, 0.00I,999.9, 000000,
994971,99999, 20120711,   74.5,24, 9999.9, 0, 1019.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   77.7*,  70.9*, 0.00I,999.9, 000000,
994971,99999, 20120712,   76.7,24, 9999.9, 0, 1021.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   87.4*,  69.8*, 0.00I,999.9, 000000,
